date,close_price,pre_close,trades,trade_count,start_pos,end_pos,turnover,commission,slippage,trading_pnl,holding_pnl,total_pnl,net_pnl,balance,return,highlevel,drawdown,ddpercent
2021-11-05,468.5299987792969,466.9100036621094,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-11-08,468.92999267578125,468.5299987792969,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-11-09,467.3800048828125,468.92999267578125,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-11-10,463.6199951171875,467.3800048828125,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-11-11,463.7699890136719,463.6199951171875,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-11-12,467.2699890136719,463.7699890136719,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-11-15,467.42999267578125,467.2699890136719,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-11-16,469.2799987792969,467.42999267578125,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-11-17,468.1400146484375,469.2799987792969,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-11-18,469.7300109863281,468.1400146484375,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-11-19,468.8900146484375,469.7300109863281,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-11-22,467.57000732421875,468.8900146484375,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-11-23,468.19000244140625,467.57000732421875,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-11-24,469.44000244140625,468.19000244140625,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-11-26,458.9700012207031,469.44000244140625,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-11-29,464.6000061035156,458.9700012207031,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-11-30,455.55999755859375,464.6000061035156,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-12-01,450.5,455.55999755859375,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-12-02,457.3999938964844,450.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-12-03,453.4200134277344,457.3999938964844,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-12-06,458.7900085449219,453.4200134277344,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-12-07,468.2799987792969,458.7900085449219,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-12-08,469.5199890136719,468.2799987792969,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-12-09,466.3500061035156,469.5199890136719,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-12-10,470.739990234375,466.3500061035156,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-12-13,466.57000732421875,470.739990234375,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-12-14,463.3599853515625,466.57000732421875,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-12-15,470.6000061035156,463.3599853515625,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-12-16,466.45001220703125,470.6000061035156,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-12-20,454.9800109863281,466.45001220703125,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-12-21,463.05999755859375,454.9800109863281,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-12-22,467.69000244140625,463.05999755859375,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-12-23,470.6000061035156,467.69000244140625,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-12-27,477.260009765625,470.6000061035156,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-12-28,476.8699951171875,477.260009765625,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-12-29,477.4800109863281,476.8699951171875,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-12-30,476.1600036621094,477.4800109863281,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-12-31,474.9599914550781,476.1600036621094,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2022-01-03,477.7099914550781,474.9599914550781,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2022-01-04,477.54998779296875,477.7099914550781,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='1', tradeid='1', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=477.71, volume=2093, datetime=datetime.datetime(2022, 1, 4, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,2093,999847.0299999999,0.0,0.0,-334.9055493163634,-0.0,-334.9055493163634,-334.9055493163634,999665.0944506837,-0.0003349616427041889,1000000.0,-334.9055493163178,-0.03349055493163178
2022-01-05,468.3800048828125,477.54998779296875,[],0,2093,2093,0.0,0.0,0.0,0.0,-19192.77423095703,-19192.77423095703,-19192.77423095703,980472.3202197267,-0.01938590237206259,1000000.0,-19527.67978027335,-1.9527679780273348
2022-01-06,467.94000244140625,468.3800048828125,[],0,2093,2093,0.0,0.0,0.0,0.0,-920.9251098632812,-920.9251098632812,-920.9251098632812,979551.3951098634,-0.0009397081988644341,1000000.0,-20448.60489013663,-2.044860489013663
2022-01-07,466.0899963378906,467.94000244140625,[],0,2093,2093,0.0,0.0,0.0,0.0,-3872.062774658203,-3872.062774658203,-3872.062774658203,975679.3323352052,-0.003960727275994633,1000000.0,-24320.667664794833,-2.4320667664794833
2022-01-10,465.510009765625,466.0899963378906,[],0,2093,2093,0.0,0.0,0.0,0.0,-1213.9118957519531,-1213.9118957519531,-1213.9118957519531,974465.4204394532,-0.0012449455875627876,1000000.0,-25534.579560546787,-2.553457956054679
2022-01-11,469.75,465.510009765625,[],0,2093,2093,0.0,0.0,0.0,0.0,8874.299560546875,8874.299560546875,8874.299560546875,983339.7200000001,0.009065621654969868,1000000.0,-16660.27999999991,-1.6660279999999912
2022-01-12,471.0199890136719,469.75,[],0,2093,2093,0.0,0.0,0.0,0.0,2658.0870056152344,2658.0870056152344,2658.0870056152344,985997.8070056153,0.0026994749080077656,1000000.0,-14002.192994384677,-1.4002192994384677
2022-01-13,464.5299987792969,471.0199890136719,[],0,2093,2093,0.0,0.0,0.0,0.0,-13583.549560546875,-13583.549560546875,-13583.549560546875,972414.2574450684,-0.013872226013877026,1000000.0,-27585.742554931552,-2.7585742554931554
2022-01-14,464.7200012207031,464.5299987792969,[],0,2093,2093,0.0,0.0,0.0,0.0,397.67510986328125,397.67510986328125,397.67510986328125,972811.9325549317,0.0004088728780722689,1000000.0,-27188.06744506827,-2.718806744506827
2022-01-18,456.489990234375,464.7200012207031,[],0,2093,2093,0.0,0.0,0.0,0.0,-17225.412994384766,-17225.412994384766,-17225.412994384766,955586.519560547,-0.01786546876047596,1000000.0,-44413.48043945304,-4.441348043945304
2022-01-19,451.75,456.489990234375,[],0,2093,2093,0.0,0.0,0.0,0.0,-9920.799560546875,-9920.799560546875,-9920.799560546875,945665.7200000001,-0.010436163488859685,1000000.0,-54334.27999999991,-5.433427999999991
