date,close_price,pre_close,trades,trade_count,start_pos,end_pos,turnover,commission,slippage,trading_pnl,holding_pnl,total_pnl,net_pnl,balance,return,highlevel,drawdown,ddpercent
2024-08-15,17109.13867,17113.35938,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999570.5300000003,0.0,1040202.45605,-40631.926049999776,-3.906155557860622
2024-08-16,17430.16016,17109.13867,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999570.5300000003,0.0,1040202.45605,-40631.926049999776,-3.906155557860622
2024-08-19,17569.57031,17430.16016,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999570.5300000003,0.0,1040202.45605,-40631.926049999776,-3.906155557860622
2024-08-20,17511.08008,17569.57031,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999570.5300000003,0.0,1040202.45605,-40631.926049999776,-3.906155557860622
2024-08-21,17391.00977,17511.08008,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999570.5300000003,0.0,1040202.45605,-40631.926049999776,-3.906155557860622
2024-08-22,17641.0,17391.00977,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999570.5300000003,0.0,1040202.45605,-40631.926049999776,-3.906155557860622
2024-08-23,17612.09961,17641.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999570.5300000003,0.0,1040202.45605,-40631.926049999776,-3.906155557860622
2024-08-26,17798.73047,17612.09961,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999570.5300000003,0.0,1040202.45605,-40631.926049999776,-3.906155557860622
2024-08-27,17874.66992,17798.73047,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999570.5300000003,0.0,1040202.45605,-40631.926049999776,-3.906155557860622
2024-08-28,17692.44922,17874.66992,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999570.5300000003,0.0,1040202.45605,-40631.926049999776,-3.906155557860622
2024-08-29,17786.32031,17692.44922,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999570.5300000003,0.0,1040202.45605,-40631.926049999776,-3.906155557860622
2024-08-30,17989.07031,17786.32031,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999570.5300000003,0.0,1040202.45605,-40631.926049999776,-3.906155557860622
2024-09-02,17691.96875,17989.07031,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999570.5300000003,0.0,1040202.45605,-40631.926049999776,-3.906155557860622
2024-09-03,17651.49023,17691.96875,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='51', tradeid='37', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=17665.93, volume=56, datetime=datetime.datetime(2024, 9, 3, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,56,989292.0800000001,0.0,0.0,-808.6271200000483,-0.0,-808.6271200000483,-808.6271200000483,998761.9028800002,-0.0008093019467938693,1040202.45605,-41440.553169999854,-3.983893032454819
2024-09-04,17457.33984,17651.49023,[],0,56,56,0.0,0.0,0.0,0.0,-10872.421839999937,-10872.421839999937,-10872.421839999937,987889.4810400002,-0.010945584591309825,1040202.45605,-52312.97500999982,-5.02911473682247
2024-09-05,17444.30078,17457.33984,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='53', tradeid='38', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=17469.96, volume=56, datetime=datetime.datetime(2024, 9, 5, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,56,0,978317.76,0.0,0.0,1436.916319999873,-730.1873599999526,706.7289599999203,706.7289599999203,988596.2100000002,0.0007151369659020221,1040202.45605,-51606.24604999984,-4.961173255249385
2024-09-09,17196.96094,17444.30078,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,988596.2100000002,0.0,1040202.45605,-51606.24604999984,-4.961173255249385
2024-09-10,17234.08984,17196.96094,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988596.2100000002,0.0,1040202.45605,-51606.24604999984,-4.961173255249385
2024-09-11,17108.71094,17234.08984,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,988596.2100000002,0.0,1040202.45605,-51606.24604999984,-4.961173255249385
2024-09-12,17240.39063,17108.71094,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988596.2100000002,0.0,1040202.45605,-51606.24604999984,-4.961173255249385
2024-09-13,17369.08984,17240.39063,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988596.2100000002,0.0,1040202.45605,-51606.24604999984,-4.961173255249385
2024-09-16,17422.11914,17369.08984,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988596.2100000002,0.0,1040202.45605,-51606.24604999984,-4.961173255249385
2024-09-19,18013.16016,17422.11914,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988596.2100000002,0.0,1040202.45605,-51606.24604999984,-4.961173255249385
2024-09-20,18258.57031,18013.16016,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988596.2100000002,0.0,1040202.45605,-51606.24604999984,-4.961173255249385
2024-09-23,18247.11133,18258.57031,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='54', tradeid='39', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=18237.41, volume=54, datetime=datetime.datetime(2024, 9, 23, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,54,984820.14,0.0,0.0,523.871819999993,-0.0,523.871819999993,523.871819999993,989120.0818200002,0.0005297745024595892,1040202.45605,-51082.37422999984,-4.91081076889367
2024-09-24,19000.56055,18247.11133,[],0,54,54,0.0,0.0,0.0,0.0,40686.257879999925,40686.257879999925,40686.257879999925,1029806.3397000001,0.04031030217328061,1040202.45605,-10396.11634999991,-0.9994320134060702
2024-09-25,19129.10156,19000.56055,[],0,54,54,0.0,0.0,0.0,0.0,6941.2145400000445,6941.2145400000445,6941.2145400000445,1036747.5542400002,0.006717696222301982,1040202.45605,-3454.9018099998357,-0.33213744015941515
2024-09-26,19924.58008,19129.10156,[],0,54,54,0.0,0.0,0.0,0.0,42955.84008000003,42955.84008000003,42955.84008000003,1079703.3943200002,0.04059790745098496,1079703.3943200002,0.0,0.0
2024-09-27,20632.30078,19924.58008,[],0,54,54,0.0,0.0,0.0,0.0,38216.91780000009,38216.91780000009,38216.91780000009,1117920.3121200004,0.03478372649087279,1117920.3121200004,0.0,0.0
2024-09-30,21133.67969,20632.30078,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='55', tradeid='40', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=21175.41, volume=54, datetime=datetime.datetime(2024, 9, 30, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,54,0,1143472.14,0.0,0.0,2253.4367399999464,27074.46113999997,29327.897879999917,29327.897879999917,1147248.2100000002,0.02589611901976522,1147248.2100000002,0.0,0.0
2024-10-02,22443.73047,21133.67969,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1147248.2100000002,0.0,1147248.2100000002,0.0,0.0
2024-10-03,22113.50977,22443.73047,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1147248.2100000002,0.0,1147248.2100000002,0.0,0.0
2024-10-04,22736.87109,22113.50977,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1147248.2100000002,0.0,1147248.2100000002,0.0,0.0
2024-10-07,23099.7793,22736.87109,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1147248.2100000002,0.0,1147248.2100000002,0.0,0.0
2024-10-08,20926.79102,23099.7793,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1147248.2100000002,0.0,1147248.2100000002,0.0,0.0
2024-10-09,20637.24023,20926.79102,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='56', tradeid='41', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=20926.79, volume=47, datetime=datetime.datetime(2024, 10, 9, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,47,983559.13,0.0,0.0,-13608.839190000068,-0.0,-13608.839190000068,-13608.839190000068,1133639.3708100002,-0.011933074469523911,1147248.2100000002,-13608.83918999997,-1.1862157701688607
2024-10-10,21251.98047,20637.24023,[],0,47,47,0.0,0.0,0.0,0.0,28892.79127999996,28892.79127999996,28892.79127999996,1162532.16209,0.02516738484136097,1162532.16209,0.0,0.0
2024-10-14,21092.87109,21251.98047,[],0,47,47,0.0,0.0,0.0,0.0,-7478.140859999909,-7478.140859999909,-7478.140859999909,1155054.02123,-0.006453409902943388,1162532.16209,-7478.140859999927,-0.64326313747361
2024-10-15,20318.79102,21092.87109,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='57', tradeid='42', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=21092.87, volume=47, datetime=datetime.datetime(2024, 10, 15, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,47,0,991364.8899999999,0.0,0.0,36381.712059999925,-36381.76329,-0.051230000077339355,-0.051230000077339355,1155053.9700000002,-4.4352904777710443e-08,1162532.16209,-7478.192089999793,-0.6432675442334
2024-10-16,20286.84961,20318.79102,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1155053.9700000002,0.0,1162532.16209,-7478.192089999793,-0.6432675442334
2024-10-17,20079.10156,20286.84961,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1155053.9700000002,0.0,1162532.16209,-7478.192089999793,-0.6432675442334
2024-10-18,20804.11133,20079.10156,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1155053.9700000002,0.0,1162532.16209,-7478.192089999793,-0.6432675442334
2024-10-21,20478.46094,20804.11133,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1155053.9700000002,0.0,1162532.16209,-7478.192089999793,-0.6432675442334
2024-10-22,20498.95117,20478.46094,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1155053.9700000002,0.0,1162532.16209,-7478.192089999793,-0.6432675442334
2024-10-23,20760.15039,20498.95117,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1155053.9700000002,0.0,1162532.16209,-7478.192089999793,-0.6432675442334
2024-10-24,20489.61914,20760.15039,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1155053.9700000002,0.0,1162532.16209,-7478.192089999793,-0.6432675442334
